date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip
1.2176251471961836,0.9300582088230916,-0.4022130007342345,0.4146637856323815,-0.5752033399960275,0.00351589043225882,-0.6773732626876625,0.7950063509415455,-0.6621170125524803,-1.8618885321492988,1.2115809366178258,-0.01935909220019103,0.7712156207233399,0.8929523161118679
1.2176251471961836,0.9300582088230916,-0.4022130007342345,1.0679326673199128,0.5496929497411855,-0.914672418607644,2.3248228558823287,-0.5130102534837129,2.817226995456094,0.24829194640416993,-0.8244527737482438,-0.4946432374144352,-0.6898764732251751,-0.9793967070216938
1.2176251471961836,-0.3587367376889066,-1.5474574548796578,-1.1096302716385247,-0.3095707459102379,0.00351589043225882,-0.6773732626876625,-0.749398796452133,-0.6621170125524803,-1.4332581224431253,1.2299696003341276,-0.2570011648073131,0.08364287062992107,-0.595325112532758
1.2176251471961836,-0.3587367376889066,-0.4022130007342345,-1.2807245025566876,0.5566224956738584,-0.914672418607644,0.8237247965973331,-0.9227503946289745,-0.6621170125524803,-0.11439532334720749,-0.8244527737482438,0.6904539106961911,-0.8617696607485298,-1.1714325042661615
1.2176251471961836,0.9300582088230916,0.7430314534111888,2.2967003257321736,0.96719809218472,0.9217041994721616,-0.6773732626876625,2.701873930886802,-0.6621170125524803,0.841780205997333,-0.8244527737482438,-1.594645844242162,-0.6039298794634977,-0.8833788083994598
1.2176251471961836,-0.3587367376889066,0.361283302029381,-0.3474832430030716,-0.9170609393412175,0.9217041994721616,-0.6773732626876625,0.022803777244706266,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,0.6842274808462229,-0.8617696607485298,-1.0754146056439278
1.2176251471961836,-1.647531684200905,-1.5474574548796578,-1.7006830693558148,0.24075069357619125,-0.914672418607644,0.8237247965973331,-1.348249771972131,-0.6621170125524803,-0.7408551529177685,-0.8244527737482438,1.4812105016421608,0.8571622144850173,1.3250328599119205
1.2176251471961836,0.9300582088230916,-0.4022130007342345,-0.25415911704771,-0.3540353323115549,-0.914672418607644,-0.6773732626876625,0.11735919443207433,-0.6621170125524803,-0.444111023121187,1.21873208361861,0.5939442480216831,0.7712156207233399,1.6610955050897394
1.2176251471961836,-0.3587367376889066,-0.4022130007342345,0.29023161769189937,0.724086522380117,-0.914672418607644,-0.6773732626876625,-0.35541789150476605,1.1471418716119781,0.44612136626855764,-0.8244527737482438,-0.2632275946572814,0.5993224331999852,0.12480912713399646
1.2176251471961836,-0.3587367376889066,0.361283302029381,-0.316375201017951,-0.561344248130682,0.9217041994721616,-0.6773732626876625,0.054322249640495625,-0.6621170125524803,1.0066380558843226,-0.8244527737482438,0.12488653265740711,-1.2915026295569165,-1.3634683015106295
1.2176251471961836,-0.3587367376889066,-0.4022130007342345,0.19690749173653777,0.7281287575075094,-0.914672418607644,-0.6773732626876625,-0.6863618516605543,1.564663152573007,0.215320376426772,1.2228184533333437,-0.8952102244290603,0.4274292456766305,-0.40328931528829015
1.2176251471961836,-0.3587367376889066,-0.020464849352426734,-0.1452809700997881,-0.02083966538220583,-0.914672418607644,-0.6773732626876625,0.2276738478173371,-0.6621170125524803,0.5120645062233535,-0.8244527737482438,0.21516976548194694,-2.15096856717369,-1.891566743932916
1.2176251471961836,0.9300582088230916,0.7430314534111888,0.8968384364017498,1.1355283121325628,0.9217041994721616,-0.6773732626876625,1.2835426730762807,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,-1.3279470990018547,-0.08825031689343364,-0.25926246735493924
1.2176251471961836,-1.647531684200905,-1.5474574548796578,-1.2185084185864465,0.20292692202701904,-0.914672418607644,-0.6773732626876625,-0.8597134498373957,-0.6621170125524803,-0.5100541630759828,1.223840045762027,1.1231907852689855,0.7712156207233399,1.1329970626674528
1.2176251471961836,-0.3587367376889066,-1.5474574548796578,-1.2029543975938863,1.0503526433767931,-0.914672418607644,0.8237247965973331,-0.8439542136395011,-0.6621170125524803,-0.27925317323419724,-0.8244527737482438,-1.6268157318003313,0.5133758394383078,-0.25926246735493924
1.2176251471961836,-0.3587367376889066,-0.4022130007342345,-0.720779746824518,1.9353134051952117,-0.914672418607644,-0.6773732626876625,-0.35541789150476605,-0.6621170125524803,-0.2462816032567993,1.2269048230480772,1.0899831594024882,-0.7758230669868524,-1.1234235549550446
1.2176251471961836,-0.3587367376889066,0.7430314534111888,0.2280155337216583,0.03690655072340059,0.9217041994721616,-0.6773732626876625,0.6058955165668094,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,1.5465880150668276,-0.7758230669868524,-1.1234235549550446
1.2176251471961836,-0.3587367376889066,-1.5474574548796578,-0.3474832430030716,1.6696808111094221,0.00351589043225882,2.3248228558823287,-0.19782552952581925,-0.27243048365552,-1.664059112284911,-0.8244527737482438,1.2331910459517583,-1.9790753796503355,-1.7475398959995652
1.2176251471961836,2.21885315533509,0.7430314534111888,2.2189302207693724,-0.5899286251029571,0.9217041994721616,-0.6773732626876625,2.623077749897328,-0.6621170125524803,1.1055527658165165,1.22179686090466,0.47564208087228604,0.5993224331999852,0.17281807644511343
1.2176251471961836,-1.647531684200905,0.7430314534111888,1.0057165833496717,2.253783787017631,0.9217041994721616,-0.6773732626876625,1.3938573264615433,-0.6621170125524803,0.6439507861329453,1.2279264154767608,-0.6689832732135467,-1.8071821921269808,-1.4594862001328635
1.2176251471961836,-1.647531684200905,-1.5474574548796578,-1.5606968804227723,-0.2951341918838363,-0.914672418607644,-0.6773732626876625,-1.2064166461910788,-0.6621170125524803,-0.6089688730081767,1.2269048230480772,0.5399818559886248,0.7712156207233399,0.748925468178517
1.2176251471961836,0.9300582088230916,0.7430314534111888,1.5189992761041604,1.6728568529952303,-0.914672418607644,0.8237247965973331,0.24343308401523178,2.2883667062387905,0.215320376426772,-0.8244527737482438,0.31167942815645505,-1.9790753796503355,-1.6995309466884483
1.2176251471961836,-0.3587367376889066,-0.4022130007342345,-0.17638901208490865,-0.015065043771645187,0.9217041994721616,-0.6773732626876625,0.19615537542154773,-0.6621170125524803,-1.2024571326013398,1.1962570501875744,0.26083025104838087,-1.893128785888658,-1.5074951494439803
1.2176251471961836,-0.3587367376889066,0.361283302029381,-0.6274556208691564,-1.7702612823015522,2.7580808175519675,-0.6773732626876625,-0.26086247431739795,-0.6621170125524803,1.1714959057713126,-0.8244527737482438,-1.4306831915263312,0.7712156207233399,1.0849881133563357
1.2176251471961836,0.9300582088230916,-1.5474574548796578,-0.7052257258319578,-1.067201101215794,0.00351589043225882,2.3248228558823287,-0.33965865530687134,-0.6621170125524803,-1.9608032420814927,1.202386604759675,1.086869944477504,0.7712156207233399,0.5088807216229322
1.2176251471961836,-0.3587367376889066,-0.020464849352426734,-1.0474141876682836,-0.8662442691682838,0.00351589043225882,2.3248228558823287,-0.6863618516605543,-0.6621170125524803,-2.0926895219910846,-0.8244527737482438,1.4697953802505523,0.7712156207233399,0.844943366800751
1.2176251471961836,-0.3587367376889066,-0.020464849352426734,-0.7052257258319578,-0.19032480965216067,-0.914672418607644,0.8237247965973331,-1.1276204652016053,0.7296205906509493,-0.7738267228951665,1.2064729744744087,1.2529080738099911,0.7712156207233399,0.7009165188674
1.2176251471961836,-0.3587367376889066,-0.020464849352426734,0.9901625623571114,-0.8639344205240596,0.00351589043225882,2.3248228558823287,0.08584072203628498,1.6203326567011442,-1.5981159723301153,1.1737820167565391,1.6213051732664467,0.7712156207233399,0.3648538736895813
1.2176251471961836,-1.647531684200905,-1.5474574548796578,-1.654021006378134,-1.3836503654745174,-0.914672418607644,2.3248228558823287,-1.3009720633784467,-0.6621170125524803,-0.8067982928725644,-0.8244527737482438,0.685265219154551,0.7712156207233399,0.5088807216229322
1.2176251471961836,-0.3587367376889066,0.7430314534111888,1.0368246253347921,1.840320879701489,0.9217041994721616,-0.6773732626876625,1.4253757988573328,-0.6621170125524803,0.7428654960651392,-0.8244527737482438,0.14875451374895213,-1.2915026295569165,-1.3634683015106295
1.2176251471961836,-0.3587367376889066,1.1247796047929965,0.35244770166214046,0.7356357656012382,-0.914672418607644,-0.6773732626876625,-0.4499733086921341,1.4254893922526641,0.5450360762007515,1.21873208361861,0.5036610151971432,-1.0336628482718846,-1.2674504028883955
1.2176251471961836,-0.3587367376889066,-0.4022130007342345,-1.078522229653404,0.33689814339202595,-0.914672418607644,-0.6773732626876625,-0.7178803240563436,-0.6621170125524803,0.3472066563363638,1.2320127851914944,0.008659842124666164,-1.4633958170802712,-0.643334061843875
1.2176251471961836,-0.3587367376889066,2.2700240589384197,0.33689368066958014,-0.5694287183854668,0.9217041994721616,-0.6773732626876625,0.7162101699520721,-0.6621170125524803,1.1055527658165165,1.22179686090466,0.1394148689739997,-0.43203669194014305,-0.7873609097772258
1.2176251471961836,2.21885315533509,1.888275907556612,2.312254346724734,-0.8870329069663021,0.9217041994721616,0.8237247965973331,1.3938573264615433,1.6760021608292814,0.874751775974731,-0.8244527737482438,0.8315863206288052,0.7712156207233399,0.41286282300069826
1.2176251471961836,-1.647531684200905,0.7430314534111888,-1.2651704815641274,-1.7448529472150855,0.9217041994721616,-0.6773732626876625,-1.0645835204100267,-0.3837694919117944,1.2044674757487104,-0.8244527737482438,-1.7046461049249346,0.7712156207233399,0.9409612654229849
1.2176251471961836,-1.647531684200905,-1.5474574548796578,-1.4984807964525313,1.8648630215463717,-0.914672418607644,-0.6773732626876625,-1.1433797013995,-0.6621170125524803,0.2812635163815679,1.233034377620178,-1.6838913387583738,0.16958946439159842,-0.547316163221641
1.2176251471961836,-1.647531684200905,-1.5474574548796578,-1.2651704815641274,-0.59830182643827,-0.914672418607644,2.3248228558823287,-0.9069911584310798,-0.6621170125524803,-2.0926895219910846,-0.8244527737482438,1.0017754031946045,0.7712156207233399,0.5088807216229322
1.2176251471961836,0.9300582088230916,-0.4022130007342345,-0.6741176838468372,-0.859314723235611,0.9217041994721616,-0.6773732626876625,-0.308140182911082,-0.6621170125524803,-2.32349051183287,1.223840045762027,-0.32134093992365187,0.7712156207233399,0.9409612654229849
1.2176251471961836,-0.3587367376889066,-0.4022130007342345,-0.720779746824518,0.7142696656421639,-0.914672418607644,0.8237247965973331,-0.35541789150476605,-0.6621170125524803,0.44612136626855764,-0.8244527737482438,-0.2372841369490803,-1.0336628482718846,-1.795548845310682
1.2176251471961836,-0.3587367376889066,0.361283302029381,1.5812153600744014,0.7731708060698824,0.9217041994721616,-0.6773732626876625,1.9769490657836464,-0.6621170125524803,0.6109792161555474,-0.8244527737482438,-0.74681364633815,-1.9790753796503355,-1.6515219973773312
1.2176251471961836,-1.647531684200905,-1.5474574548796578,-1.6229129643930134,-0.7946389611973318,-0.914672418607644,-0.6773732626876625,-1.2694535909826574,-0.6621170125524803,-1.103542422669146,1.2177104911899266,1.7084751911660025,0.7712156207233399,0.4608717723118152
1.2176251471961836,0.9300582088230916,0.7430314534111888,0.49243389059518283,0.8857759274758149,-0.914672418607644,0.8237247965973331,-0.702121087858449,2.121358193854379,-0.08142375336980955,-0.8244527737482438,1.5663050429250605,0.4274292456766305,-0.40328931528829015
1.2176251471961836,-1.647531684200905,-1.5474574548796578,-1.482926775459971,-1.4639176058613101,0.00351589043225882,-0.6773732626876625,-1.1276204652016053,-0.6621170125524803,-2.32349051183287,1.223840045762027,-1.7316273009414638,0.7712156207233399,0.652907569556283
1.2176251471961836,0.9300582088230916,1.5065277561748043,0.4146637856323815,-0.21573314473862748,-0.914672418607644,2.3248228558823287,-0.2923809467131873,1.2584808798682525,-0.7408551529177685,1.2034081971883586,0.5918687714050269,0.7712156207233399,0.748925468178517
1.2176251471961836,-0.3587367376889066,-0.020464849352426734,-0.9696440827054823,1.183746402580744,-0.914672418607644,-0.6773732626876625,-0.9857873394205532,0.00591703698516593,0.44612136626855764,-0.8244527737482438,0.23800000826516393,0.5993224331999852,0.12480912713399646
1.2176251471961836,2.21885315533509,1.888275907556612,1.9700658848884083,1.4479353412638933,0.9217041994721616,-0.6773732626876625,0.873802531931019,1.982184433534036,0.1493772364719761,-0.8244527737482438,0.04290520629949162,-0.8617696607485298,-1.1714325042661615
1.2176251471961836,-0.3587367376889066,0.361283302029381,0.08802934478861589,0.7529596304329201,-0.914672418607644,0.8237247965973331,-0.5130102534837129,1.0636376154197724,-0.3122247432115952,1.2197536760472933,-1.5655891716089767,-0.6898764732251751,-0.9793967070216938
1.2176251471961836,0.9300582088230916,0.7430314534111888,0.679082142505906,-0.28445114190429915,0.9217041994721616,-0.6773732626876625,1.062913366305755,-0.6621170125524803,1.0066380558843226,-0.8244527737482438,-0.22275580063248768,0.5133758394383078,-0.25926246735493924
1.2176251471961836,0.9300582088230916,0.7430314534111888,-0.05195684414442651,0.7301498750712057,0.9217041994721616,-0.6773732626876625,0.32222926500470517,-0.6621170125524803,1.0725811958391187,-0.8244527737482438,0.11243367295747057,-0.43203669194014305,-0.7873609097772258
1.2176251471961836,0.9300582088230916,-0.7839611521160422,-0.487469431936114,-0.5829990791702843,-0.914672418607644,0.8237247965973331,-0.702121087858449,0.36776881381805765,-0.2462816032567993,-0.8244527737482438,0.8087560778455882,0.7712156207233399,0.844943366800751
1.2176251471961836,-0.3587367376889066,0.7430314534111888,0.795737299950108,-0.8598921853966671,0.9217041994721616,-0.6773732626876625,1.1811076377899652,-0.6621170125524803,1.0396096258617207,-0.8244527737482438,1.0962095892524564,0.4274292456766305,-0.40328931528829015
1.2176251471961836,0.9300582088230916,1.1247796047929965,0.5235419325803033,0.7812552763246673,-0.914672418607644,0.8237247965973331,-0.8281949774416064,2.399705714495065,-0.27925317323419724,-0.8244527737482438,-1.313418762685262,-1.9790753796503355,-1.6515219973773312
1.2176251471961836,-0.3587367376889066,-0.4022130007342345,-1.1718463556087657,0.5600872686401948,-0.914672418607644,0.8237247965973331,-0.8124357412437118,-0.6621170125524803,-0.14736689332460545,-0.8244527737482438,0.946775272853218,0.4274292456766305,-0.40328931528829015
1.2176251471961836,0.9300582088230916,-1.5474574548796578,-0.36303726399563185,-1.3010732764435002,0.00351589043225882,-0.6773732626876625,0.007044541046811586,-0.6621170125524803,-1.631087542307513,1.21873208361861,-0.5932283767055995,0.7712156207233399,0.9409612654229849
1.2176251471961836,0.9300582088230916,-0.7839611521160422,1.0679326673199128,-0.5824216170092282,0.9217041994721616,0.8237247965973331,1.456894271253122,-0.6621170125524803,-1.9937748120588905,-0.8244527737482438,-0.5288886015892607,0.7712156207233399,0.652907569556283
1.2176251471961836,0.9300582088230916,0.361283302029381,0.9901625623571114,0.5179325308831021,0.9217041994721616,0.8237247965973331,1.3780980902636486,-0.6621170125524803,0.5450360762007515,-0.8244527737482438,-0.9875689338702562,-1.9790753796503355,-1.6035130480662143
1.2176251471961836,0.9300582088230916,-0.4022130007342345,-0.6896717048393974,-0.59830182643827,0.00351589043225882,0.8237247965973331,-0.3238994191089767,-0.6621170125524803,-0.8397698628499624,-0.8244527737482438,0.23903774657349197,0.7712156207233399,0.796934417489634
1.2176251471961836,-0.3587367376889066,0.7430314534111888,0.8190683314389484,-1.4691147653108148,0.9217041994721616,-0.6773732626876625,0.9368394767225976,-0.18892622746331422,1.2374390457261084,-0.8244527737482438,0.3614908669562012,-0.8617696607485298,-1.0754146056439278
1.2176251471961836,0.9300582088230916,0.7430314534111888,1.0368246253347921,-0.5844427345729245,0.9217041994721616,-0.6773732626876625,1.4253757988573328,-0.6621170125524803,1.4352684655904961,-0.8244527737482438,0.09998081325753405,-0.43203669194014305,-0.7873609097772258
1.2176251471961836,0.9300582088230916,0.7430314534111888,1.3027983843075728,-0.7426673667022861,0.9217041994721616,-0.6773732626876625,1.6948587378413318,-0.6621170125524803,1.4352684655904961,-0.8244527737482438,0.9882848051863399,-2.15096856717369,0.26883597506734735
1.2176251471961836,0.9300582088230916,0.7430314534111888,0.6837483488036741,-0.9372721149781796,0.9217041994721616,-0.6773732626876625,1.0676411371651235,-0.6621170125524803,1.1714959057713126,-0.8244527737482438,-1.1536070632027433,-2.15096856717369,0.26883597506734735
1.2176251471961836,-1.647531684200905,0.361283302029381,-0.5030234529286742,-1.7633317363688794,2.7580808175519675,-0.6773732626876625,-0.13478858473424052,-0.6621170125524803,1.2044674757487104,-0.8244527737482438,-0.5973793299389116,0.7712156207233399,0.9409612654229849
1.2176251471961836,-0.3587367376889066,0.7430314534111888,-0.6430096418617166,-1.7379234012824127,0.9217041994721616,-0.6773732626876625,-1.0803427566079213,0.7574553427150179,1.2374390457261084,-0.8244527737482438,-1.0705879985364997,0.7712156207233399,0.5088807216229322
1.2176251471961836,-1.647531684200905,0.7430314534111888,-1.0940762506459645,-1.6209873136685597,0.9217041994721616,-0.6773732626876625,-0.9227503946289745,-0.3280999877836572,1.3693253256357,1.1288319498944683,-0.39190714488995887,0.7712156207233399,0.8929523161118679
1.2176251471961836,0.9300582088230916,1.1247796047929965,1.6278774230520823,-0.2131345650138752,0.9217041994721616,-0.6773732626876625,2.0242267743773303,-0.6621170125524803,1.4022968956130981,1.140069466609986,-1.474268200476109,0.08364287062992107,-0.595325112532758
1.2684881215143056,-1.647531684200905,-1.5474574548796578,-1.8095612163037367,-1.1757639874943342,-0.914672418607644,0.8237247965973331,-1.4585644253573935,-0.6621170125524803,-1.730002252239707,1.1921706804728407,1.6379089861996954,0.7712156207233399,0.3648538736895813
1.2684881215143056,0.9300582088230916,-0.020464849352426734,0.8812844154091896,0.5450732524527371,-0.914672418607644,-0.6773732626876625,-0.308140182911082,2.121358193854379,-0.34519631318899313,1.230991192762811,1.394040483742605,0.7712156207233399,1.5170686571563885
1.2684881215143056,-0.3587367376889066,0.7430314534111888,0.05692130280349536,0.26327171785737774,0.9217041994721616,-0.6773732626876625,0.4325439183899679,-0.6621170125524803,0.7428654960651392,-0.8244527737482438,1.7271544807159072,-1.8071821921269808,-1.4594862001328635
1.2684881215143056,-0.3587367376889066,-0.020464849352426734,-0.316375201017951,2.3034455328684524,-0.914672418607644,-0.6773732626876625,-0.5760471982752915,0.4512730700102634,0.41314979629115967,1.2279264154767608,-1.1421919418111348,-0.6039298794634977,-0.8353698590883428
1.2684881215143056,0.9300582088230916,-0.020464849352426734,-0.3785912849881921,0.26558156650160203,0.9217041994721616,0.8237247965973331,-0.008714695151083092,-0.6621170125524803,0.1493772364719761,-0.8244527737482438,-0.2186048473991755,-0.6898764732251751,-0.9793967070216938
1.2684881215143056,0.9300582088230916,-0.020464849352426734,0.35244770166214046,1.0763384406243162,-0.914672418607644,0.8237247965973331,0.7319694061499669,-0.6621170125524803,-0.6419404429855746,1.2177104911899266,0.52130256643872,-0.26014350441678835,-0.691343011154992
1.2684881215143056,-0.3587367376889066,-0.020464849352426734,-1.1718463556087657,0.045857214219769585,-0.914672418607644,0.8237247965973331,-0.8124357412437118,-0.6621170125524803,0.6769223561103432,-0.8244527737482438,-0.2819068842071862,-0.6898764732251751,-0.9793967070216938
1.2684881215143056,2.21885315533509,1.888275907556612,2.949969207419705,0.7852975114520597,0.9217041994721616,-0.6773732626876625,1.456894271253122,2.7058879871998194,0.44612136626855764,-0.8244527737482438,0.734038919645969,-1.9790753796503355,-1.6515219973773312
1.2684881215143056,-0.3587367376889066,0.361283302029381,0.33689368066958014,1.461505702048711,-0.914672418607644,0.8237247965973331,-0.1505478209321352,0.8687943509712922,0.0834340965171802,-0.8244527737482438,-0.14492542750788437,0.4274292456766305,-0.40328931528829015
1.2684881215143056,0.9300582088230916,0.361283302029381,0.1346914077662967,-0.3240072999366395,-0.914672418607644,-0.6773732626876625,-0.4657325448900288,1.0636376154197724,-0.7738267228951665,1.230991192762811,-0.2798314075905301,0.7712156207233399,0.6048986202451662
1.2684881215143056,-0.3587367376889066,-0.4022130007342345,0.7257442054835869,1.4635268196124072,-0.914672418607644,-0.6773732626876625,-0.3711771277026607,1.9543496814699672,0.41314979629115967,1.2279264154767608,-0.9979463169535366,1.3728417770550814,0.0768001778228795
1.2684881215143056,-0.3587367376889066,0.361283302029381,0.08802934478861589,0.19224387204748186,-0.914672418607644,-0.6773732626876625,-0.16630705713002988,0.4512730700102634,-0.1803384633020034,1.2115809366178258,-0.08888755885816998,-1.7212355983653034,1.2770239106008037
1.2684881215143056,-0.3587367376889066,0.361283302029381,0.05692130280349536,-0.8985821501874234,0.00351589043225882,-0.6773732626876625,-0.6706026154626596,1.286315631932321,-2.15863266194588,1.2289480079054442,-1.5116267795759184,0.7712156207233399,0.9409612654229849
1.2684881215143056,0.9300582088230916,-0.4022130007342345,-0.6585636628542769,1.7970112176222843,-0.914672418607644,0.8237247965973331,-0.2923809467131873,-0.6621170125524803,-0.11439532334720749,-0.8244527737482438,-1.6755894322917495,-1.9790753796503355,-1.7475398959995652
1.2684881215143056,0.9300582088230916,2.2700240589384197,0.9901625623571114,-1.1526655010520916,0.9217041994721616,-0.6773732626876625,0.2907107926089158,1.2584808798682525,1.2374390457261084,-0.8244527737482438,1.3774366708093564,0.4274292456766305,-0.40328931528829015
1.2684881215143056,-0.3587367376889066,-0.020464849352426734,-0.6119015998765961,0.8603675923893481,-0.914672418607644,0.8237247965973331,-0.24510323811950327,-0.6621170125524803,-0.4770825930985849,-0.8244527737482438,-1.1504938482777591,0.7712156207233399,0.9889702147341018
1.2684881215143056,0.9300582088230916,0.7430314534111888,0.39910976463982123,-0.7259209640316602,0.9217041994721616,-0.6773732626876625,0.7792471147436508,-0.6621170125524803,1.0396096258617207,-0.8244527737482438,-0.16568019367444525,-0.43203669194014305,-0.7873609097772258
1.2684881215143056,2.21885315533509,0.7430314534111888,0.9123924573943101,-0.02257205186537402,0.9217041994721616,-0.6773732626876625,1.2993019092741753,-0.6621170125524803,1.0396096258617207,-0.8244527737482438,-1.5126645178842466,-0.6898764732251751,-1.0274056563328107
1.2684881215143056,0.9300582088230916,0.7430314534111888,-0.12972694910722785,-0.3095707459102379,0.9217041994721616,-0.6773732626876625,0.24343308401523178,-0.6621170125524803,0.6769223561103432,-0.8244527737482438,-0.15634054889949286,-1.377449223318594,1.6130865557786225
1.2684881215143056,2.21885315533509,-1.5474574548796578,-0.4252533479658729,-0.10745898954061546,0.00351589043225882,-0.6773732626876625,-0.8439542136395011,0.7296205906509493,-0.9386845727821562,1.2177104911899266,-1.6008722740921304,0.7712156207233399,1.2290149612896866
1.2684881215143056,-0.3587367376889066,-0.7839611521160422,-0.16083499109234836,-0.8870329069663021,0.9217041994721616,-0.6773732626876625,0.21191461161944242,-0.6621170125524803,-1.5981159723301153,1.2269048230480772,-0.21549163247419137,0.7712156207233399,0.31684492437846434
1.2684881215143056,0.9300582088230916,1.5065277561748043,0.11913738677373643,0.31697569883559173,-0.914672418607644,0.8237247965973331,0.49558086318154665,-0.6621170125524803,-0.7408551529177685,-0.8244527737482438,-0.9336065418371979,0.8571622144850173,1.3250328599119205
1.2684881215143056,0.9300582088230916,0.7430314534111888,0.29023161769189937,-0.37107046606270877,0.9217041994721616,-0.6773732626876625,0.6689324613583881,-0.6621170125524803,1.0396096258617207,-0.8244527737482438,-1.169173137827664,-1.377449223318594,1.6130865557786225
1.2684881215143056,0.9300582088230916,0.361283302029381,-0.2852671590328305,-1.1240811240798165,0.9217041994721616,-0.6773732626876625,0.08584072203628498,-0.6621170125524803,1.0396096258617207,-0.8244527737482438,-1.4369096213762993,-2.15096856717369,0.26883597506734735
1.2684881215143056,-0.3587367376889066,0.361283302029381,-0.8452119147650001,-1.5222412841279727,0.9217041994721616,-0.6773732626876625,-0.48149178108792345,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,0.4071513525226351,0.7712156207233399,0.9409612654229849
1.2684881215143056,-0.3587367376889066,0.361283302029381,-0.487469431936114,-0.45076024428844563,0.9217041994721616,-0.6773732626876625,-0.11902934853634585,-0.6621170125524803,0.5450360762007515,1.21873208361861,-1.6091741805587547,-0.6039298794634977,-0.8833788083994598
1.2684881215143056,-0.3587367376889066,-0.4022130007342345,1.2701349402231963,0.4483483404758463,-0.914672418607644,2.3248228558823287,-0.055992403744767126,2.371870962430996,0.11640566649457815,-0.8244527737482438,-1.7295518243248078,-0.8617696607485298,-1.1714325042661615
1.2684881215143056,0.9300582088230916,0.7430314534111888,0.2746775966993391,0.05423041555508252,0.9217041994721616,0.8237247965973331,0.6531732251604935,-0.6621170125524803,-0.2462816032567993,-0.8244527737482438,-0.8920970095040761,0.8571622144850173,1.0849881133563357
1.2684881215143056,0.9300582088230916,-0.4022130007342345,0.02581326081837483,-0.9678776095141511,0.00351589043225882,0.8237247965973331,0.40102544599417855,-0.6621170125524803,-1.5321728323753192,-0.8244527737482438,-0.9450216632288064,0.7712156207233399,0.6048986202451662
1.2684881215143056,0.9300582088230916,-0.4022130007342345,0.8346223524315087,0.18127209098741665,0.00351589043225882,0.8237247965973331,-0.19782552952581925,1.843010673213693,-1.4332581224431253,-0.8244527737482438,-0.3306805846986043,0.7712156207233399,1.0849881133563357
1.2684881215143056,-0.3587367376889066,-0.4022130007342345,0.6324200795282252,1.2703657267391537,-0.914672418607644,0.8237247965973331,-0.40269560009845007,1.843010673213693,-0.4770825930985849,-0.8244527737482438,-1.6205893019503632,0.7712156207233399,1.4690597078452714
1.2684881215143056,0.9300582088230916,0.7430314534111888,-0.02084880215930597,-0.47010522668382376,0.9217041994721616,2.3248228558823287,0.35374773740049453,-0.6621170125524803,0.3472066563363638,-0.8244527737482438,-1.1152107457946057,-0.6039298794634977,-0.8353698590883428
1.2684881215143056,0.9300582088230916,1.1247796047929965,0.4613258486100623,-0.5968581710356299,-0.914672418607644,-0.6773732626876625,-0.308140182911082,1.369819888124527,0.5450360762007515,1.21873208361861,1.6586637523662564,0.7712156207233399,0.7009165188674
1.2684881215143056,-1.647531684200905,-1.5474574548796578,0.4613258486100623,1.6999975745648654,-0.914672418607644,-0.6773732626876625,-0.4184548362963447,1.564663152573007,-0.08142375336980955,1.2156673063325596,-0.9761538124786477,1.2009485895317267,1.4210507585341545
1.2684881215143056,-0.3587367376889066,-0.020464849352426734,-0.8141038727798796,0.03690655072340059,0.00351589043225882,0.8237247965973331,-0.4499733086921341,-0.6621170125524803,-1.5651444023527172,-0.8244527737482438,0.8139447693872284,0.7712156207233399,0.844943366800751
1.2684881215143056,0.9300582088230916,0.7430314534111888,1.7709744161836367,-0.29744404052806056,0.9217041994721616,-0.6773732626876625,2.1692117473979615,-0.6621170125524803,1.1055527658165165,1.22179686090466,-1.4420983129179394,-0.6898764732251751,-0.9793967070216938
1.2684881215143056,2.21885315533509,-0.020464849352426734,0.5079879115877431,0.5774111334718767,-0.914672418607644,2.3248228558823287,-0.8124357412437118,2.3440362103669274,-0.1803384633020034,-0.8244527737482438,-1.0228520363534097,0.4274292456766305,-0.40328931528829015
1.2684881215143056,-1.647531684200905,-1.5474574548796578,-1.3273865655343684,1.3994285197351841,-0.914672418607644,-0.6773732626876625,-0.9700281032226585,-0.6621170125524803,-0.7738267228951665,1.230991192762811,-0.817379851304457,0.8571622144850173,1.3250328599119205
1.2684881215143056,0.9300582088230916,0.7430314534111888,0.3757787331509808,-0.28271875542113095,0.9217041994721616,-0.6773732626876625,0.7556082604468088,-0.6621170125524803,1.0725811958391187,-0.8244527737482438,0.11554688788245471,-0.6898764732251751,-0.643334061843875
1.2684881215143056,0.9300582088230916,0.361283302029381,0.8812844154091896,-0.6710620587313341,0.00351589043225882,-0.6773732626876625,0.007044541046811586,1.564663152573007,-1.4002865524657275,1.1717388318991722,-0.9325688035288698,0.7712156207233399,0.748925468178517
1.2684881215143056,2.21885315533509,0.7430314534111888,0.4613258486100623,0.19195514096695382,0.9217041994721616,-0.6773732626876625,0.8422840595352296,-0.6621170125524803,0.9077233459521289,1.2248616381907105,1.2010211583935888,1.029055402008372,-0.0672266701104714
